elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
51515.985,9394.5,1.174,14014.5,1.752,1895.0,0.237,30.87,93747.0,72.6,17000.0,5.962693705758563,10.849999999999998,0.5352130591477637,1.7559913594991872,-0.1268609603638134,-4.160775881110809,0.0040865633483486,0.0941125400298472,-0.3743150805207184,0.0094764118184152,0.1462014828352971,0.2472616243998283,0.0233568580098381,0.0360007618934229,0.4702174944845016,0.0013416407865049,0.0082978335315533,-0.0353586554848295,0.0012421180068268,0.0079599332447748,0.014826525723158,0.0015104996509169,0.0874308420371154,2.170384738212904,0.0022472205054909,-0.0447377533641601,-0.2187598171061078,0.0050398412674147,-0.0510267650982226,-0.0566718310178795,0.0081768526669638,0.1753409211282217,0.6423670866367168,0.0048907692201949,0.1304226598323557,-0.1610106122703722,0.0104014500825813,0.1301875989045639,-0.033211560643623,0.0190946978622762,6.439729100968975,87.01097198140137,825,165,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,13.75,0.022532099142236865,5.940161606616327,200.34803987890038,1.0,0.021121500678333762,10.828878499321664,165.30848625688972,1.0,0.1059373277952993,0.42927573135246444,5.4449648448925085,0.1361241211223127,-0.1324956094587553,1.8884869689579424,34.09114881659819,0.8522787204149548,87.668209221597,16439.19349740505,True,18103.255348185183,True,492.07297427328876,True,2767.501050685213,True,True,True,4,75.38186402029285,79.70163310686779,0.24593177007402744,True
51815.975000000006,9592.0,1.199,13966.0,1.746,1898.0,0.237,30.89,93747.0,72.61,16700.0,6.110962311077103,10.849999999999998,0.5299554801780797,1.7737959841326936,0.391724653244027,5.528085196189884,0.010899541274754,0.0291179749649338,-0.4708008616697313,0.0100172470317462,0.094811409129309,0.0712724142458508,0.0159881062114835,0.0180002999949989,-0.2409794010417658,0.0007071067811955,0.0216180448237302,0.0473575233402479,0.0018973665961077,0.0112995592329016,0.0058034029931207,0.0019830459561963,-0.0720003999666573,-1.7794492385960832,0.0024596747753104,0.0016324496942839,0.2870379435070005,0.002998809287632,-0.0417013111693535,-0.048077947322202,0.0072797349008662,0.2223359636056673,0.7910496713742139,0.0067683489901352,0.2034462302250873,0.2964918105670066,0.0155188347967429,0.1426882790671266,-0.0440940797317913,0.0215018932134124,6.448662651943741,87.54789588333685,830,166,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,13.833333333333334,0.022532099142236865,6.088430211934867,205.34880019795654,1.0,0.021121500678333762,10.828878499321664,165.30848625688972,1.0,0.1059373277952993,0.4240181523827804,5.378277327829796,0.1344569331957449,-0.1324956094587553,1.9062915935914488,34.41255961687471,0.8603139904218677,87.85241909250414,16644.042297603006,True,18268.063834442073,True,496.95125160111854,True,2801.413610302088,True,True,True,4,77.09783519866615,80.81666085305922,0.24593177007402744,True
52115.97,9556.0,1.195,13911.5,1.739,1897.0,0.237,30.91,93747.0,72.58,16500.0,6.087239334226137,10.849999999999998,0.5238216380467817,1.7858443226488685,-0.060858861845342,-5.751637511267244,0.0028809720581923,0.0961776020689333,-0.3341781095792009,0.0124999999999898,0.0890644616789423,-0.0994668732193541,0.0154282171704082,-0.0017147156549136,-0.0102941266251666,0.0007071067811951,0.019676787555381,0.1047218860618127,0.0016417180315944,0.0131021542915419,0.0036362412585394,0.0021764808672572,-0.0754305359509093,0.2894724029185282,0.0021908902300738,-0.0274856464251412,0.3928961796800269,0.0040746019379947,-0.0408162350854518,-0.0377493358742179,0.0071176686417364,0.1290829089962524,-1.087918230102193,0.0040330151863253,0.2000819073164504,0.5085549513633827,0.0150047456136519,0.1556830007190777,-0.014800244628884,0.0235038519471158,6.457608596038119,88.08564816786661,835,167,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,13.916666666666666,0.022532099142236865,6.0647072350839,204.54867854690755,1.0,0.021121500678333762,10.828878499321664,165.30848625688972,1.0,0.1059373277952993,0.4178843102514824,5.300475224589966,0.13251188061474914,-0.1324956094587553,1.9183399321076238,34.63005738524656,0.865751434631164,87.96890467192658,16848.090976149913,True,18432.872320698963,True,501.7517268257085,True,2835.543667687334,True,True,True,4,76.93092767179567,80.75439689338342,0.24593177007402744,True
52416.64,9527.5,1.191,14048.0,1.756,1919.0,0.24,30.94,93749.0,72.59,16100.0,6.06351635737517,10.999999999999996,0.5387181117942199,1.8103854315649857,-0.0625731931817322,-0.181538718842353,0.0033837848631488,0.0612395479218846,0.1713007367601199,0.0112593876176078,0.0642172122997653,-0.2210345479793989,0.0128694706908205,0.0411598663138622,0.85527740370901,0.0012247448713965,0.0091772056751315,-0.0428805221259864,0.0009856107606211,0.0142553520086216,0.0087003952840932,0.0023133793761402,0.2461333461504835,4.213256901382635,0.0068190908485158,-0.0137883137503485,-0.0548796538962657,0.0050030942807106,-0.0212785029138599,0.0112115426465697,0.0055430654614258,0.2620736301120579,1.5970172805951568,0.0092784252603313,0.2082681346910848,0.1746425368833582,0.0166569494948528,0.1856647876056945,0.0680676806325379,0.0277578561737876,6.471050786893913,88.62547140433605,840,168,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.0,0.022532099142236865,6.040984258232934,203.74855689585854,1.0,0.021121500678333762,10.978878499321663,167.5983146024646,1.0,0.1059373277952993,0.4327807839989206,5.489423189600985,0.13723557974002462,-0.1324956094587553,1.942881041023741,35.073075849199924,0.8768268962299981,88.29302820315019,17051.33953304577,True,18599.970635301426,True,506.7411500153095,True,2870.116743536534,True,True,True,4,76.88072939327711,81.09253641104027,0.24593177007402744,True
52715.63,9628.0,1.204,14025.0,1.753,1946.0,0.243,30.97,93751.0,72.55,15900.0,6.14061603214081,11.149999999999997,0.5360893223093777,1.8228855943292173,0.2084254551885137,4.52239835123917,0.0042778499272515,0.0016487251421484,-0.2713181295767982,0.0054956692906391,0.0551705850423907,-0.2684277631939929,0.0114654528560908,0.0463366048803067,0.090476346606806,0.0013038404810443,0.0218835762849753,-0.0399457380127736,0.0021201976547625,0.0188471232226051,0.0183485323232701,0.003011281470068,-0.0429782167146397,-3.8563652130327193,0.0027748873851596,0.0653400876607136,0.2656992013271912,0.007563697760372,0.0097270025530424,0.0980828110930172,0.0056447768551232,0.1123111980311079,-3.77198682821752,0.0044194878758071,0.2062145539739937,0.0426229792721989,0.0165550348277804,0.1997991352838072,0.1520951305965517,0.0297528684066223,6.484520959082473,89.16339547314945,845,169,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.083333333333334,0.022532099142236865,6.118083932998573,206.3489522617677,1.0,0.021121500678333762,11.128878499321663,169.88814294803953,1.0,0.1059373277952993,0.4301519945140784,5.456079431069626,0.13640198577674065,-0.1324956094587553,1.9553812037879725,35.29872999245423,0.8824682498113556,88.42572610305129,17257.18848530754,True,18769.358778249465,True,511.6972294463791,True,2904.9154735289885,True,True,True,4,77.69621112565189,82.13513224235453,0.24593177007402744,True
53015.635,9666.5,1.2085,13993.0,1.749,1959.5,0.245,30.99,93751.0,72.55,15600.0,6.1673043810981465,11.249999999999998,0.5325842696629219,1.841933789299912,0.0548572080608423,-1.6449163472243025,0.0021035683968194,0.0796104424344005,-0.2388089106001002,0.0079180324636181,0.0636605488571199,-0.2385338530946759,0.0124817683134133,0.0222861455539701,-0.3069087668049707,0.000707106781192,0.0368184891297898,0.1070426557773782,0.0029146591730867,0.022091696641281,0.0290160317395048,0.0034441354452952,-0.0994285714285783,-0.2970212639933501,0.0027928480088043,0.0317215926293031,0.5009298670259624,0.0066425755189191,0.0086526170034385,0.1581167538899776,0.005678680638151,0.2342520767481381,1.5694308308941476,0.0071955033226715,0.2079303084531281,0.0678694767997617,0.0161694295949825,0.2019675469902858,0.1892329498504363,0.0299951851032119,6.493516647818228,89.70423094500786,850,170,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.166666666666666,0.022532099142236865,6.14477228195591,207.2490891191978,1.0,0.021121500678333762,11.228878499321665,171.41469517842282,1.0,0.1059373277952993,0.42664694186762264,5.411621086361155,0.13529052715902887,-0.1324956094587553,1.9744293987586672,35.6425898443397,0.8910647461084926,88.62952392430259,17463.937574426738,True,18940.27347342789,True,516.6088505327402,True,2940.0580633733284,True,True,True,4,78.07168645169574,82.73091096716075,0.24593177007402744,True
53315.615000000005,9729.5,1.216,13988.0,1.749,1977.0,0.247,31.0,93747.0,72.56,15350.0,6.2117849626937085,11.349999999999998,0.5325842696629219,1.858089229522197,0.1002880638675837,0.5914349419649677,0.0033837848631527,0.0964400697630887,0.4086462153824172,0.0066490242749694,0.0727277103429064,-0.1251412560091997,0.0126557083572138,0.024001219054734,0.0257114139136198,0.0008366600265381,0.0293993114179502,0.1173603666633207,0.0021930626551794,0.0238359871849303,0.0315798514795383,0.0038099989441004,0.0342861495518552,2.026367412156872,0.0022803508502636,-0.0315009107947567,-0.209337736504119,0.0041265689657765,0.0112550820091352,0.1540060931924609,0.0056697675759085,0.2048447237119106,-0.9780619587572452,0.0058048117282351,0.1826776506942877,-0.073589564222242,0.0153738985723842,0.2010761238828017,0.1746323509615203,0.0297699558090174,6.498019170849885,90.24550885297964,855,171,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.25,0.022532099142236865,6.189252863551472,208.74931721491464,1.0,0.021121500678333762,11.328878499321664,172.94124740880608,1.0,0.1059373277952993,0.42664694186762264,5.411621086361155,0.13529052715902887,-0.1324956094587553,1.9905848389809522,35.934229408641,0.8983557352160251,88.8117986519909,17672.186891641653,True,19112.714720836695,True,521.5204716191014,True,2975.4922927819694,True,True,True,4,78.62567003038707,83.4117982616638,0.24593177007402744,True
53616.28,9825.5,1.228,13951.0,1.744,1997.5,0.25,31.015,93749.0,72.59,15000.0,6.282953893246607,11.499999999999998,0.5282029538548516,1.881154502453193,0.1135772801926959,0.5587660655741897,0.0039433488306417,0.1026629980484622,0.2372499976698676,0.00835777368394,0.0745304530460731,-0.0474210218774097,0.0122767535676498,0.0291437808578823,0.0411438476071838,0.0008366600265367,0.0264752808569385,-0.0264308144885324,0.0020424075429368,0.0286766915959878,0.0357614328298233,0.0043429160180982,-0.0685724759306123,-0.1458370006779352,0.0018165902125329,-0.0250571591986908,-0.4769874554503117,0.002980891525441,0.0085989746014061,0.1383322860418087,0.0056674103633752,0.2403517447296222,-0.0126776486241945,0.0064582957742625,0.2164317596944774,0.0296249639052282,0.0163706409023398,0.2081441629603987,0.1286974836508782,0.0308524895249701,6.504778809810707,90.78858730012158,860,172,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.333333333333334,0.022532099142236865,6.260421794104371,211.1496821680616,1.0,0.021121500678333762,11.478878499321665,175.231075754381,1.0,0.1059373277952993,0.4222656260595523,5.356048155475557,0.13390120388688892,-0.1324956094587553,2.0136501119119483,36.35060593911816,0.908765148477954,89.05814075081773,17882.836573809716,True,19287.445796591077,True,526.376519774577,True,3011.3428987210873,True,True,True,4,79.4706433697785,84.48004668876324,0.24593177007402744,True
53915.27,9968.0,1.246,13914.0,1.739,2004.0,0.251,31.03,93749.0,72.54,14900.0,6.389707289075955,11.549999999999995,0.5238216380467817,1.8878434906039896,0.1888561551274274,0.7176211980001075,0.0082158383625855,0.1435741247805665,0.2056378495696669,0.0120181410494808,0.1087146452276718,0.0314171558824009,0.0172894891995545,0.0086034946582408,-0.3099161464884045,0.0004472135955039,0.0225119235222769,-0.061211979643905,0.0016761634196997,0.0293824682297728,0.0379069615974171,0.0043623256478049,-0.0669969154049717,0.0459189832513122,0.0018165902125243,-0.0528694580084609,-0.2211702551317062,0.0046362957299941,-0.0130663324428297,0.0743978636416919,0.0060932410262441,0.0917377159233949,-1.5495441272182269,0.0036637096966984,0.1927524677180684,0.0578559390802812,0.0147181222233073,0.2021621887566667,0.0824342483988742,0.029711143810807,6.511545480563478,91.32916556950572,865,173,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.416666666666666,0.022532099142236865,6.367175189933718,214.75022959778198,1.0,0.021121500678333762,11.528878499321662,175.9943518695726,1.0,0.1059373277952993,0.4178843102514824,5.300475224589966,0.13251188061474914,-0.1324956094587553,2.020339100062745,36.47135619804481,0.9117839049511203,89.11971642992549,18097.0868034075,True,19462.94014846065,True,531.1769949991669,True,3047.314254919132,True,True,True,4,80.6083284688203,85.40224903689827,0.24593177007402744,True
54215.27,9942.0,1.243,14136.0,1.767,2018.0,0.252,31.05,93743.0,72.515,14600.0,6.3719150564377305,11.599999999999998,0.5483570065719741,1.9081831748411124,0.0180013142410892,-2.9819447553693816,0.0042190046219625,0.1086713020014987,0.2044295733514649,0.0092629574624865,0.1117091611226286,0.1228349804543076,0.0165110638629067,0.0137150394543674,0.0764025401037287,0.0005477225575074,0.0161583282215476,-0.0562748023526086,0.0012798809468501,0.023622974705572,0.0267906538029537,0.0034655944407291,0.3942936721724395,6.284870116852469,0.0101636607578349,0.0481360355295145,0.097747216306295,0.0095817286441565,-0.012704807613019,-0.0339426230372626,0.0076594918949602,0.2770719182409915,1.7035660691834151,0.0083036796592798,0.190202681487124,-0.0843298810094019,0.0143960134194366,0.1968464164264063,0.013132219547016,0.0295677387202771,6.520578659221004,91.87224594963185,870,174,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.5,0.022532099142236865,6.349382957295494,214.15013835949526,1.0,0.021121500678333762,11.578878499321664,176.75762798476427,1.0,0.1059373277952993,0.44241967877667476,5.611683637549292,0.1402920909387323,-0.1324956094587553,2.040678784299868,36.83853013866935,0.9209632534667337,89.42700224605565,18310.736941766994,True,19639.197776445413,True,536.2886786367162,True,3083.6527850578013,True,True,True,4,80.70138483724638,85.40904937785122,0.24593177007402744,True
54516.245,10066.5,1.2585,14095.0,1.762,2049.5,0.256,31.06,93745.0,72.56,14400.0,6.463841591735224,11.799999999999995,0.543975690763904,1.9219764969734483,0.170553741421869,2.903203672135949,0.0070302916013595,0.0698973051310883,-0.2261507832965823,0.0076528861657588,0.1038280364713997,0.1257951271592486,0.0160847611182085,0.047803068329062,0.3404804372141659,0.0013038404810402,0.025418164218815,-0.0295393377797968,0.0021668498091125,0.0228043511598446,0.0065425615240106,0.0034112727257173,-0.0956848169870806,-6.950684045178165,0.0025884358211817,0.1270919978838833,0.7701039717640563,0.0125292039803685,0.0301489640454249,-0.030166783433801,0.0094664562060179,0.2067713732744321,0.7479483768057791,0.0061659109001007,0.1872751469011942,-0.1386338330257799,0.0150677088452152,0.1973942042798789,-0.0071943443419123,0.0291310931387229,6.525099946712078,92.41743179055348,875,175,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.583333333333334,0.022532099142236865,6.441309492592987,217.25060975731003,1.0,0.021121500678333762,11.778878499321662,179.8107324455308,1.0,0.1059373277952993,0.43803836296860466,5.556110706663697,0.13890276766659243,-0.1324956094587553,2.0544721064322036,37.08752851949916,0.927188212987479,89.56873300135288,18527.487551524304,True,19818.508508890944,True,541.34478934338,True,3120.2403135773006,True,True,True,4,81.64151489137927,86.71581392620612,0.24593177007402744,True
54815.255000000005,10237.0,1.28,14055.0,1.757,2064.0,0.258,31.07,93741.0,72.5,14250.0,6.591352592309168,11.9,0.5395943749558338,1.932447796840744,0.2239971927991546,1.044301616183725,0.0095747062618211,0.1319831948516757,-0.2274198386878745,0.0124840851067164,0.1138916067939222,0.1061392939263973,0.0176845685702877,0.0240010475906985,-0.2952001533962146,0.000707106781185,0.0337894736043855,0.0674434836272163,0.0026403462976357,0.0247566157972151,-0.0020452013632832,0.0037008852622267,-0.0720757115493351,0.0555883244349834,0.0019493588690453,0.0424444847845142,0.657134066600521,0.0084936951407264,0.0328893201772198,0.0316748797518579,0.0095749313491969,0.1379016251930352,-0.8559622900948669,0.0038168973798398,0.173713958604115,-0.0152352351973479,0.0128988144629143,0.1874323258187524,-0.0233726286540273,0.0276457816002901,6.5296243692072125,92.95958423456482,880,176,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.666666666666666,0.022532099142236865,6.568820493166931,221.5512636316983,1.0,0.021121500678333762,11.878878499321667,181.33728467591413,1.0,0.1059373277952993,0.43365704716053455,5.500537775778103,0.13751344439445257,-0.1324956094587553,2.0649434062994994,37.27655743415256,0.931913935853814,89.67298284028986,18748.538815156004,True,19999.34579356686,True,546.345327119158,True,3157.016871011453,True,True,True,4,82.99934620864673,87.94575619072768,0.24593177007402744,True
55115.25,10429.0,1.304,14043.5,1.7555,2082.0,0.26,31.08,93737.0,72.51,14000.0,6.733690453414964,11.999999999999998,0.5382799802134131,1.9501473739401445,0.2888584540646629,1.0907044053148995,0.0086139421869532,0.257063983337275,0.6733057686293153,0.0205071416131579,0.1441498618107189,0.1199576728055241,0.02288687823628,0.0240004380801811,0.0363931839929176,0.0005477225575014,0.0306228955826477,0.0827133655997213,0.0021865389045159,0.0261349699847641,-0.0066909016015778,0.0039486648405529,0.0059999999904821,0.1902027222720331,0.0020000000000809,-0.0469398229987905,-0.6899299342962407,0.0049069920959091,0.0339405742105097,0.0757349300422347,0.009598850505737,0.1872673277880335,0.9062347704107224,0.0050150447146368,0.1666788358040095,-0.1224431164443088,0.0124615299220581,0.1786232185575835,-0.0464328755979847,0.0262525732028836,6.534151928880181,93.50397463424612,885,177,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,14.75,0.022532099142236865,6.711158354272728,226.35199353799214,1.0,0.021121500678333762,11.978878499321665,182.86383690629737,1.0,0.1059373277952993,0.43234265241811376,5.483865896512428,0.1370966474128107,-0.1324956094587553,2.0826429833989,37.59607190621666,0.9399017976554165,89.86851141551351,18974.390808693995,True,20181.709630473157,True,551.3291930156704,True,3194.11294291767,True,True,True,4,84.59895572903282,89.29695746247758,0.24593177007402744,True
