timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-08-05T08:52:10,52094.97,169,img_000169_20260805_085208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000169_20260805_085208.jpg,2026-08-05 08:52:10,835.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.45963311195373535,0.526380717754364,0.44307082891464233,0.26609742641448975,0.2641701400279999,0.3088952600955963,0.33989447355270386,0.3775739371776581,0.526819109916687,4.670422919668287,0.006650935858488083,0.0772051215171814,0.0001250604836968705,1.0232342193331831,2.7680182029143907e-05,1.3125821423651773,1.6401125192642212,0.4122382402420044,0.48041772842407227,0.7238653273809523,0.598840085165882,0.007387121673673391,1538.8783515657428,-15.76157092786957,0.08864797265101598,False,True,True,True,5.0,True
2026-08-05T08:57:13,52394.97,170,img_000170_20260805_085708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000170_20260805_085708.jpg,2026-08-05 08:57:13,840.0666666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.42900606989860535,0.5013179183006287,0.4216078817844391,0.2590614855289459,0.2633111774921417,0.29672688245773315,0.3423129618167877,0.3847760558128357,0.5015106797218323,4.592248259140766,0.006395852193236351,0.07361578196287155,0.00011420357623137534,0.9344039277299967,2.7285590476822108e-05,1.2938707832938958,1.6245405673980713,0.386836975812912,0.4547254741191864,0.7147507440476191,0.5997670240247295,0.026211265474557877,1373.5895039990878,-14.009407830532496,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:02:09,52694.64,171,img_000171_20260805_090208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000171_20260805_090208.jpg,2026-08-05 09:02:09,845.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.4453670084476471,0.5118290185928345,0.4287911653518677,0.2623303234577179,0.2628965675830841,0.30143436789512634,0.3348381519317627,0.3818289339542389,0.5120583176612854,4.623497472241358,0.0064171249978244305,0.07491869479417801,0.00011814177560154349,0.9666259393438321,2.772711195575539e-05,1.3148075389882157,1.6227401494979858,0.39805498719215393,0.46601173281669617,0.7194409013605443,0.5995284651970624,0.013040866702795029,1461.369585246097,-17.0818807240055,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:07:09,52994.63,172,img_000172_20260805_090708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000172_20260805_090708.jpg,2026-08-05 09:07:09,850.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3541162312030792,0.4371391534805298,0.3770529329776764,0.23931121826171875,0.2561284899711609,0.2691374123096466,0.36341843008995056,0.3753505349159241,0.4372970461845398,4.298251147748065,0.005764583591371775,0.06435167044401169,0.0001169299430330284,0.9567108285466227,3.095157444477081e-05,1.467710141917338,1.61216139793396,0.3263588845729828,0.3931536376476288,0.6822385204081634,0.6019158774510573,0.0728243887424469,968.9953587475975,-13.279444320034145,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:12:09,53294.63,173,img_000173_20260805_091208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000173_20260805_091208.jpg,2026-08-05 09:12:09,855.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.44320690631866455,0.508919358253479,0.42464005947113037,0.2623255252838135,0.2635956406593323,0.29883041977882385,0.3291154205799103,0.3805653750896454,0.5090907216072083,4.587429197183382,0.0064484067261219025,0.07458817213773727,0.00011633784015430138,0.9518662932548219,2.8183007088955492e-05,1.3364258870901033,1.6257590055465698,0.394975870847702,0.4631215035915375,0.7184776254251701,0.599553360354787,0.06973349303007126,1449.8352635229044,-19.81044275197854,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:17:13,53594.63,174,img_000174_20260805_091708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000174_20260805_091708.jpg,2026-08-05 09:17:13,860.0666666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.4125472903251648,0.4862357974052429,0.41065138578414917,0.25727519392967224,0.2632480263710022,0.2903038263320923,0.3444764018058777,0.3773635923862457,0.486327588558197,4.534026065362723,0.006246209144592285,0.0722024217247963,0.0001212823117384687,0.9923215383640903,2.6827818146557547e-05,1.2721634193270865,1.6366589069366455,0.37281373143196106,0.44120898842811584,0.7087651466836734,0.5995117223888319,0.02294209413230419,1284.9513538608585,-12.694840429614416,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:22:09,53895.27,175,img_000175_20260805_092208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000175_20260805_092208.jpg,2026-08-05 09:22:09,865.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.39213570952415466,0.4706091284751892,0.39749056100845337,0.2521747052669525,0.2618808150291443,0.2820777893066406,0.3484742343425751,0.38154855370521545,0.47068873047828674,4.446829569076769,0.005962035618722439,0.06966003775596619,0.00011375732719898224,0.9307527561785118,2.840524393832311e-05,1.3469642614240693,1.6174373626708984,0.3566015064716339,0.42462337017059326,0.6994313350340137,0.6007472474757771,0.017222199589014053,1174.6225222485787,-11.888039695797346,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:27:09,54195.26,176,img_000176_20260805_092708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000176_20260805_092708.jpg,2026-08-05 09:27:09,870.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.34240469336509705,0.4313216805458069,0.3728795349597931,0.23454421758651733,0.2552326023578644,0.2663176357746124,0.36964985728263855,0.3810734748840332,0.4315086305141449,4.256282734140898,0.00563553161919117,0.06292905658483505,0.00011171571532031521,0.9140484617835472,3.290209861006588e-05,1.5602031459345238,1.6047033071517944,0.3192301094532013,0.3854973018169403,0.6782525510204082,0.602421058484879,0.03815237432718277,905.70046121412,-10.776812274322964,0.09151361764453936,False,True,True,True,5.0,True
2026-08-05T09:32:09,54495.25,177,img_000177_20260805_093208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000177_20260805_093208.jpg,2026-08-05 09:32:09,875.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3842374384403229,0.4597492218017578,0.3904760181903839,0.2482376992702484,0.2582928240299225,0.2773066759109497,0.3490142822265625,0.37706300616264343,0.4598616063594818,4.4333392370047084,0.005942717660218477,0.06754185259342194,0.000114031856355723,0.9329989303422286,2.919944017776288e-05,1.3846247002291554,1.6023130416870117,0.34811773896217346,0.41537603735923767,0.6972456951530612,0.6004456659586282,0.029622606933116913,1131.194073458078,-14.23482444214315,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:37:09,54795.25,178,img_000178_20260805_093708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000178_20260805_093708.jpg,2026-08-05 09:37:09,880.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.44893109798431396,0.5155699253082275,0.4353836178779602,0.2635510265827179,0.263416051864624,0.3047327995300293,0.3423038125038147,0.3805675506591797,0.5160305500030518,4.624307641154664,0.006522715091705322,0.07584794610738754,0.00012106834765290841,0.9905709024511165,2.675850009836722e-05,1.268876387756903,1.6368201971054077,0.40263035893440247,0.470777690410614,0.72027131164966,0.5982803695449136,0.055337995290756226,1481.1576263114075,-17.33250753529005,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:42:09,55095.24,179,img_000179_20260805_094208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000179_20260805_094208.jpg,2026-08-05 09:42:09,885.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.36176252365112305,0.44395577907562256,0.38106316328048706,0.24315957725048065,0.260723352432251,0.27123525738716125,0.35721853375434875,0.3720291256904602,0.44407567381858826,4.293936258776679,0.005791231524199247,0.06614258140325546,0.00011601096775848418,0.9491918511699322,2.9467411877703853e-05,1.397331801202387,1.6233621835708618,0.3324856162071228,0.40014639496803284,0.6849622661564625,0.6019733291446779,0.07133147865533829,1010.7846837458151,-13.19375079072104,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:47:09,55395.24,180,img_000180_20260805_094708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000180_20260805_094708.jpg,2026-08-05 09:47:09,890.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.3985799551010132,0.4768444001674652,0.404520183801651,0.2547498941421509,0.26193851232528687,0.28565308451652527,0.35298511385917664,0.37965062260627747,0.47697705030441284,4.4877584676542925,0.006088840775191784,0.07075623422861099,0.00011213581456104293,0.9174856779682408,2.7807678634417243e-05,1.3186279757024642,1.6218767166137695,0.3631100654602051,0.4312829077243805,0.7016369047619048,0.600153899177084,0.031317032873630524,1209.7682117550048,-10.958237577761935,0.09747452705397253,False,True,True,True,5.0,True
2026-08-05T09:52:09,55695.24,181,img_000181_20260805_095208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000181_20260805_095208.jpg,2026-08-05 09:52:09,895.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.412128210067749,0.4893278479576111,0.4140273928642273,0.2596089541912079,0.2662346661090851,0.29182782769203186,0.3474930226802826,0.3791576623916626,0.48940593004226685,4.5076423267278685,0.006170452106744051,0.07346942275762558,0.00011327605170663446,0.9268150011168065,2.893477721954696e-05,1.3720744983434165,1.6516249179840088,0.37489208579063416,0.44395703077316284,0.7061809098639455,0.5993883791122565,0.013556202873587608,1283.5272166022019,-9.655998259733508,0.09747452705397253,False,True,True,True,5.0,True
